4000 0.0
 4.3645044e-04  1.0459271e-01  2.1850342e-01  9.5070541e-02 -3.1820801e-01  1.6354787e-01 -1.1480168e+00
 4.3645044e-04  1.7809021e-01  1.0159862e+00 -1.5476989e-02 -9.2719042e-01  5.4497942e-03 -1.2119352e-01
 4.3645044e-04 -1.7800449e-01  1.5236568e-01  7.2157033e-02  1.5009119e-01 -7.3850769e-01 -1.2643529e-01
 4.3645044e-04  6.3371301e-01 -4.3284908e-01  1.3216342e-01  8.6599016e-01  2.9480630e-01  1.4026420e-01
 4.3645044e-04 -1.2229829e+00  1.8620650e+00  1.8972726e-01 -7.2021323e-01 -1.0038254e-01 -3.7020568e-02
 4.3645044e-04  3.5777683e+00  8.3644849e-01  1.7304464e-01 -2.8415236e-01  1.1129000e+00  1.9068891e-02
 4.3645044e-04 -3.2088521e-01  1.0330011e+00 -4.6278343e-02 -8.8055688e-01 -3.4506917e-01 -2.7649829e-01
 4.3645044e-04 -2.1637464e+00  2.8777125e+00 -3.0375820e-02 -7.8141874e-01 -5.9652174e-01  9.4850510e-03
 4.3645044e-04 -1.1529326e+00 -2.0030830e+00 -2.7434235e-02  8.9855951e-01 -5.9564537e-01  2.7734471e-02
 4.3645044e-04 -1.1482793e+00  4.4241753e-01 -3.7214585e-02 -4.4629380e-01 -9.1506779e-01 -8.0806408e-03
 4.3645044e-04 -1.1812881e+00 -1.3156204e+00 -9.3247019e-02  7.5827193e-01 -3.4504247e-01 -6.4536527e-02
 4.3645044e-04  3.6652511e-01  8.1803894e-01 -1.4244340e-01 -9.0752780e-01 -1.0249655e-01  5.6508958e-01
 4.3645044e-04  1.1256219e+00  1.5055200e+00  9.1503426e-02 -4.3491691e-01  5.4757106e-01 -7.4059054e-02
 4.3645044e-04 -1.9279036e-01 -2.8384368e+00 -1.9731186e-02  9.4528854e-01 -6.9128469e-02 -9.1494750e-03
 4.3645044e-04  9.2277306e-01 -2.3311312e+00 -7.9939559e-02  4.9054402e-01  6.3094661e-02  1.3405897e-01
 4.3645044e-04  2.5631707e+00  1.1104487e+00  5.7311177e-02 -4.2465177e-01  7.8145289e-01  1.6879942e-04
 4.3645044e-04 -1.2790295e+00 -7.6179641e-01 -5.0421454e-02  4.5313835e-01 -6.2445045e-01 -1.5141697e-01
 4.3645044e-04  1.2685207e-01 -1.5301540e+00  1.0126781e-01  6.1125898e-01  4.3220425e-01  1.5288605e-01
 4.3645044e-04 -8.9930147e-01 -1.4121860e-01 -1.2381380e-01 -1.3473037e-01 -5.8488160e-01 -1.4214209e-01
 4.3645044e-04  7.4052346e-01  2.0245690e+00  8.3664969e-02 -6.6831177e-01  1.5909602e-01  1.0510498e-01
 4.3645044e-04 -1.7077019e+00  3.8418362e+00 -7.3815547e-02 -1.0197240e+00 -3.8705653e-01  4.0799771e-02
 4.3645044e-04 -5.3009808e-01 -6.3761882e-02  6.7020513e-02  8.6439979e-01 -6.6994733e-01  1.4564674e-01
 4.3645044e-04 -2.4119351e+00  3.5639250e-01 -7.6590709e-02 -2.3283875e-01 -1.0309044e+00  1.1215125e-01
 4.3645044e-04 -4.2449404e-02 -1.2032109e-01 -1.3050692e-01  7.2859871e-01 -4.8222333e-01 -6.8829171e-03
 4.3645044e-04  7.4747008e-01  1.4190001e+00 -1.9727042e-02 -9.9482679e-01  4.8327154e-01  1.1650908e-01
 4.3645044e-04  2.0704846e-01  1.4268322e+00  1.6143835e-01 -8.1015724e-01 -1.3343756e-01 -3.1480242e-02
 4.3645044e-04  1.6396694e+00 -1.7622063e+00  2.3633989e-02  6.0430193e-01  5.8886659e-01  1.7999427e-02
 4.3645044e-04 -2.0092924e-01 -1.5176615e-01 -4.2031992e-02  4.0779823e-01 -7.9607451e-01 -2.4095322e-01
 4.3645044e-04  2.3764603e-01  2.4950325e+00  2.1824598e-01 -6.2047768e-01  3.5788327e-01  1.4241484e-01
 4.3645044e-04  2.6170197e+00 -3.8265336e+00 -4.3466091e-02  8.2168859e-01  5.7354999e-01  1.6831804e-02
 4.3645044e-04 -2.3702295e-01  1.1955085e-01 -6.9384307e-02 -3.9601666e-01 -6.2553918e-01 -7.9597133e-01
 4.3645044e-04 -1.3436720e+00 -2.6828486e-01 -1.0063278e-02 -3.1729486e-02 -9.2951465e-01  7.5016700e-02
 4.3645044e-04 -1.1935289e+00 -8.9968610e-01  6.8805620e-02  2.8218848e-01 -5.7632095e-01 -1.1533352e-01
 4.3645044e-04  2.9754584e+00 -1.2721923e-01 -3.4975544e-02 -1.4663623e-01  1.0091667e+00  6.3407801e-02
 4.3645044e-04  3.1789470e-01  9.7659618e-01 -2.2188573e-01 -8.5161597e-01  5.3750843e-01  1.3304992e-01
 4.3645044e-04  1.0896490e+00  5.2945989e-01 -1.4395995e-01 -5.9496354e-02  8.4698218e-01  4.7254242e-02
 4.3645044e-04 -2.9750186e-01  1.6547127e-01 -8.6725287e-02  1.0805671e-01 -1.0782564e+00 -2.1242784e-01
 4.3645044e-04  3.3603783e+00  1.7589982e+00  2.0175220e-03 -4.8224279e-01  9.4590706e-01  3.5823997e-02
 4.3645044e-04 -1.2922419e+00  2.6906867e+00 -7.3127984e-03 -7.6895946e-01 -5.3504211e-01 -1.1729293e-02
 4.3645044e-04 -1.9867892e+00 -1.7919418e+00 -4.3546762e-02  7.2798753e-01 -8.6255383e-01  2.9857829e-02
 4.3645044e-04  2.7751698e+00  3.0504303e+00  4.2136751e-02 -6.7695910e-01  6.3126326e-01 -3.1404983e-02
 4.3645044e-04 -8.2639575e-01  6.4329511e-01  2.5962921e-02 -3.5230076e-01 -2.3915027e-01 -6.7933269e-02
 4.3645044e-04  2.1108522e+00  1.6845921e+00  4.4617597e-03 -5.9566224e-01  8.4429383e-01 -8.9884393e-02
 4.3645044e-04  8.6672747e-01 -2.3615170e-01  5.5085950e-02  2.7042216e-01  1.0082486e+00  6.3136689e-02
 4.3645044e-04 -2.3174605e+00 -1.9364958e+00 -6.9897412e-03  5.2218586e-01 -7.6817364e-01 -1.0166395e-01
 4.3645044e-04  1.6398164e+00 -7.2847420e-01  1.2234596e-01 -8.1655636e-02  4.9506760e-01  3.6378205e-02
 4.3645044e-04 -7.4687427e-01  1.5749576e+00  1.0598064e-01 -8.1876105e-01 -4.4606715e-01 -1.8167330e-01
 4.3645044e-04  1.4569182e+00  6.5430886e-01 -1.6704273e-01  1.5864152e-02  1.1212990e+00 -1.2166562e-01
 4.3645044e-04 -8.4243548e-01  2.4931222e-02  2.3504157e-01 -3.8544643e-01 -5.1330042e-01  7.8954786e-02
 4.3645044e-04 -1.1441312e+00 -1.0075573e+00 -8.3146453e-02  2.7682757e-01 -5.3111142e-01  6.7767367e-02
 4.3645044e-04 -1.1635494e-01  5.2961558e-03  7.2522238e-02  4.9795306e-01 -8.4836632e-01 -1.2747191e-01
 4.3645044e-04  1.8025304e+00 -1.6265872e+00  3.2226618e-02  6.3206762e-01  7.7619463e-01 -8.6936586e-02
 4.3645044e-04 -2.7131632e-01  1.3842863e+00  6.6547476e-02 -8.2290494e-01  1.4476368e-01 -3.2138284e-02
 4.3645044e-04  1.0180167e+00  2.6367235e+00 -1.0016257e-01 -9.4500238e-01  2.7796739e-01 -1.4921625e-01
 4.3645044e-04  1.2722366e-01 -1.2565007e+00  4.4525966e-02  1.0531343e+00  1.0066296e-01 -1.1134487e-01
 4.3645044e-04 -2.8655267e-01  2.3927107e+00 -5.9721202e-02 -9.2192072e-01 -1.9280900e-01  1.7297011e-02
 4.3645044e-04  1.2658490e+00 -3.5302699e-01 -4.0283974e-02  8.5368729e-01  7.3606491e-01 -1.6882400e-01
 4.3645044e-04  5.8591467e-01 -6.3217789e-01 -3.2817431e-02  7.6212847e-01  2.5284666e-01  2.5113543e-02
 4.3645044e-04 -2.3740561e+00  4.7684321e+00 -7.0017993e-02 -9.9502772e-01 -5.0723749e-01  1.7366834e-02
 4.3645044e-04 -9.7838092e-01  9.1178989e-01  6.8003505e-02 -1.0001919e+00 -1.4314668e-01 -1.4328267e-01
 4.3645044e-04  2.0311427e+00 -3.7172914e+00  4.0666652e-03  9.1324389e-01  4.8861849e-01 -2.9123956e-02
 4.3645044e-04  1.0646738e-01  3.1464958e+00 -1.0471094e-02 -1.0476429e+00 -1.7220475e-01 -3.7751485e-02
 4.3645044e-04  2.5564489e-01 -1.4700466e+00 -6.9133663e-03  6.4956552e-01  1.8636079e-01  1.5537836e-01
 4.3645044e-04 -3.5428423e-01  1.0053849e+00  5.5461630e-02 -4.5982477e-01 -3.4414124e-01  1.3978359e-01
 4.3645044e-04 -3.5904747e-01 -2.0954523e+00  9.9121071e-02  7.6144183e-01  2.4590239e-02 -1.3545152e-02
 4.3645044e-04  2.5345576e+00  2.6402166e+00 -1.5990531e-01 -8.6596894e-01  6.3564289e-01  1.7310672e-02
 4.3645044e-04  8.6290854e-01  8.4478205e-01  1.4892556e-02 -1.0052519e-01  9.5778841e-01 -5.4234728e-02
 4.3645044e-04 -3.5674158e-01 -5.8349818e-01  1.2842195e-01  4.4015944e-01 -6.3921112e-01 -6.9789439e-02
 4.3645044e-04 -5.2032793e-01  1.4078341e+00  8.5959330e-02 -8.0116934e-01 -2.0286149e-01  4.7490466e-02
 4.3645044e-04  7.4794567e-01  4.3389776e-01  2.1645622e-02 -2.7768958e-01  6.9448471e-01  1.1074372e-01
 4.3645044e-04  2.4731312e+00 -1.8155457e+00 -2.4542300e-02  3.7364021e-01  7.6023620e-01  1.4603610e-01
 4.3645044e-04 -5.6488967e-01 -1.4726195e-01  3.4822464e-02 -3.9409688e-01 -9.9790829e-01  1.3140574e-01
 4.3645044e-04  3.0122261e+00 -3.0217013e+00 -1.2646113e-01  7.1635211e-01  7.6554435e-01 -2.8976882e-02
 4.3645044e-04 -1.7810303e-01  4.0929689e+00  1.3372375e-02 -1.1667926e+00 -2.7070425e-02 -5.4987362e-03
 4.3645044e-04  3.0918136e+00 -3.9711460e-02  8.0893114e-02  1.2989581e-01  8.7461329e-01  4.8170886e-03
 4.3645044e-04 -7.2233534e-01  3.2231169e+00  2.0434216e-01 -9.0017641e-01 -3.5221022e-01  1.3936585e-01
 4.3645044e-04 -4.2471606e-02  5.1112270e-01  3.0420288e-02 -1.3231983e+00  4.2165852e-01  2.4501967e-01
 4.3645044e-04 -3.3924589e+00 -2.2417026e+00 -4.8099060e-02  5.1308715e-01 -8.9215446e-01  8.2574926e-02
 4.3645044e-04  1.8582189e+00 -3.4322064e+00  6.0730506e-02  9.7218233e-01  4.6577948e-01  4.1680921e-02
 4.3645044e-04  4.3280545e-01  9.0709275e-01 -3.1450510e-01 -9.7386062e-01 -6.1852202e-02 -4.9807620e-04
 4.3645044e-04 -1.8851672e+00 -1.4550862e+00  1.6906437e-01  4.7203326e-01 -6.6383469e-01  1.8202439e-02
 4.3645044e-04 -4.0677193e-01 -3.1367109e+00 -9.8837800e-02  1.0270653e+00 -1.1914706e-01 -5.0960056e-02
 4.3645044e-04  7.9586959e-01  3.0109923e+00  1.3957059e-02 -1.0046610e+00  2.8028399e-01  6.9425315e-02
 4.3645044e-04 -8.0998093e-01 -2.1350124e+00  2.3398099e-02  8.0391079e-01 -5.9974670e-01  3.9116692e-02
 4.3645044e-04 -3.9202479e-01  1.2080826e+00 -6.1714426e-02 -6.5135652e-01 -4.9402368e-01  2.1349907e-02
 4.3645044e-04  1.1185886e+00 -5.8860290e-01 -1.1756565e-02  7.5300455e-01  4.1963798e-01 -2.1122538e-03
 4.3645044e-04 -1.6153319e+00 -6.1433393e-01 -5.4741282e-02  4.5246530e-01 -9.0384191e-01  8.7140284e-02
 4.3645044e-04  3.7723094e-01  6.4388698e-01 -6.7404911e-02 -1.1826450e+00 -9.9603817e-02 -3.6184287e-01
 4.3645044e-04  5.6958234e-01  2.2098327e+00  1.1103035e-01 -6.6671675e-01  2.9164481e-01 -1.3874647e-01
 4.3645044e-04  1.5418959e+00 -8.2873273e-01  9.2649557e-02  3.9725092e-01  8.2783931e-01  2.3204315e-01
 4.3645044e-04 -4.8667598e-01 -4.5223156e-01  1.1261547e-02  2.2355203e-01 -9.1162848e-01  2.0865272e-01
 4.3645044e-04 -6.8195015e-01  2.2397976e+00  8.5299857e-02 -1.0727452e+00 -3.0456328e-01  1.8046129e-02
 4.3645044e-04  1.8115115e+00 -1.2200716e+00  4.5640349e-02  3.7464559e-01  9.3369484e-01 -8.0712691e-02
 4.3645044e-04  2.0621130e+00 -3.1926661e+00 -1.8438896e-02  8.8041258e-01  5.3382087e-01 -8.9373097e-02
 4.3645044e-04 -8.3087325e-02 -7.0867263e-02  1.5518147e-02  7.6629382e-01  3.4275311e-01 -4.2897272e-01
 4.3645044e-04  9.9611729e-02  1.0088800e+00  2.1518424e-02 -7.8313911e-01 -2.4916761e-01  4.1444059e-02
 4.3645044e-04  5.5367237e-01 -1.3662586e+00 -3.3623341e-02  8.6625940e-01  2.7521706e-01  5.2240629e-02
 4.3645044e-04  1.5403154e+00  2.8320179e+00 -4.2942796e-02 -1.0405365e+00  5.5870152e-01 -3.4145366e-02
 4.3645044e-04  4.8386505e-01 -4.3826178e-01 -4.9933635e-02  6.5596715e-02  6.8322128e-01 -4.5125204e-01
 4.3645044e-04 -4.6541625e-01 -1.2608360e+00  9.6032936e-03  6.3793409e-01 -2.6805019e-01  1.4577253e-01
 4.3645044e-04  6.5900022e-01 -1.1652170e+00 -4.8174910e-02  1.1942801e+00  2.7848959e-01 -1.9238669e-01
 4.3645044e-04  1.2750906e+00  4.5556784e-02  1.9572088e-03  1.0468593e-01  8.9644980e-01 -1.1944269e-01
 4.3645044e-04 -5.6480139e-01  4.9735606e-02 -1.8965854e-01 -2.9796782e-01 -7.2421938e-01  2.1656278e-01
 4.3645044e-04  2.2441545e+00 -1.3625098e+00  1.9376777e-02  4.7012097e-01  5.9619999e-01  2.4975222e-02
 4.3645044e-04  8.7781703e-01  1.5414290e+00  1.1944558e-01 -9.4746906e-01  4.7183353e-01 -1.4589058e-01
 4.3645044e-04  9.5433861e-02 -7.0752598e-02 -3.0801121e-02  4.9172652e-01  3.4006941e-01 -6.2938333e-01
 4.3645044e-04 -2.3481328e+00 -1.2033861e+00  1.0836016e-02  4.2738089e-01 -8.3298373e-01 -5.8600646e-02
 4.3645044e-04  2.4236441e+00  8.4354633e-01  1.7797484e-03 -6.5974236e-01  9.4851542e-01 -1.0727252e-02
 4.3645044e-04  1.1000313e-01  5.2842730e-01  9.7362570e-02 -9.7899258e-01  1.0293074e-01 -3.7633143e-02
 4.3645044e-04 -3.6134036e+00 -1.0039560e+00  6.7234300e-02  1.2900655e-01 -9.5537162e-01  9.4833402e-03
 4.3645044e-04  2.1777329e+00 -8.7759042e-01 -6.5298988e-03  1.5631807e-01  9.6466869e-01 -7.9062566e-02
 4.3645044e-04  1.4540375e+00  1.2003103e-01  4.8180699e-02 -2.2043372e-02  8.0542648e-01 -2.4437804e-03
 4.3645044e-04  1.0921196e+00  1.1819248e-01 -8.7291263e-02 -2.0919488e-01  9.1260594e-01  2.8646260e-02
 4.3645044e-04 -1.4196870e+00  2.7601814e+00 -1.2163129e-01 -8.1387877e-01 -3.1619692e-01  1.1357277e-01
 4.3645044e-04  2.0830641e+00 -1.2512830e+00  1.0794396e-01  3.6686710e-01  4.9104971e-01 -1.7105016e-01
 4.3645044e-04  1.5208521e-01  7.8212041e-01 -4.5438646e-03 -4.6647266e-01  8.7965310e-01  6.8886608e-02
 4.3645044e-04  4.0578225e-01 -1.8923888e-01 -1.2415678e-01  1.5369300e+00  7.7187032e-01 -2.3771198e-01
 4.3645044e-04  7.8052118e-02  7.8233725e-01  6.0987002e-03 -8.5296869e-01  5.4976356e-01 -2.5769505e-01
 4.3645044e-04  7.1901429e-01 -2.4233449e+00  8.9544602e-02  8.8135463e-01  2.2953247e-01 -1.5817966e-02
 4.3645044e-04  8.3776343e-01  4.8776960e+00 -5.3697336e-02 -1.0841743e+00  1.8346250e-01  3.4022138e-02
 4.3645044e-04 -1.2719361e-01 -5.0184691e-01 -1.4494222e-01  8.9001369e-01 -1.2416430e-01  1.4903416e-01
 4.3645044e-04  1.3543453e+00 -1.2095608e+00 -3.3280998e-02  6.6430432e-01  8.6841601e-01  1.4832637e-01
 4.3645044e-04  2.2958374e-01 -6.9460940e-01 -3.2403879e-02  1.2027559e+00 -3.3515555e-01 -7.3524475e-02
 4.3645044e-04  2.6213889e+00 -1.6240058e+00  1.9402962e-02  5.0397331e-01  8.8429087e-01 -5.0462235e-02
 4.3645044e-04 -5.9443432e-01  2.4144907e+00  6.4648680e-02 -1.0191064e+00 -3.5508305e-01 -1.8235934e-01
 4.3645044e-04  1.1650347e+00 -1.7047938e+00  2.9998168e-02  9.0415317e-01  4.5975375e-01  3.5458107e-02
 4.3645044e-04 -6.8950015e-01 -5.3617102e-01 -7.2848849e-02  3.8262212e-01 -7.8141218e-01 -1.7176083e-01
 4.3645044e-04 -7.0950371e-01 -1.4640325e+00  4.2687800e-02  8.8291234e-01 -5.8199847e-01  1.8277159e-01
 4.3645044e-04 -4.6353859e-01  1.6327064e-02 -7.3596768e-02 -7.3017865e-02 -9.4718182e-01  6.6754743e-02
 4.3645044e-04 -1.1905057e+00  1.1284904e+00  4.4873185e-02 -5.8080226e-01 -5.1333898e-01 -1.7002426e-01
 4.3645044e-04 -3.4676045e-01  3.6188385e-01  4.0161543e-02 -4.6716601e-01 -6.9951540e-01 -2.8725132e-01
 4.3645044e-04 -2.5636091e+00 -1.6166836e+00 -7.3714308e-03  5.6057924e-01 -8.1583351e-01 -6.1626351e-03
 4.3645044e-04 -8.8205492e-01 -8.2829851e-01 -5.3664409e-02  3.3017448e-01 -5.3048605e-01 -7.8762524e-02
 4.3645044e-04 -2.7048175e+00  2.7966100e-01 -7.1928009e-02 -1.6756006e-01 -1.1703212e+00 -3.8446318e-02
 4.3645044e-04 -1.9587266e+00 -1.6852806e+00 -3.2793034e-02  6.2889326e-01 -8.2955611e-01 -2.1333462e-02
 4.3645044e-04 -5.3867310e-01 -1.9601178e+00  9.7313359e-02  9.0579820e-01 -4.8954505e-01  1.2421000e-01
 4.3645044e-04 -3.4523509e+00 -1.0611076e+00 -1.0079542e-02  2.8854805e-01 -1.0412593e+00 -4.4316322e-02
 4.3645044e-04 -7.9249287e-01 -2.1602970e-01 -4.3718010e-02  6.7711174e-01 -5.0846988e-01 -1.6411161e-01
 4.3645044e-04 -2.9680762e+00 -1.7905194e+00 -6.3836947e-02  5.2373427e-01 -8.5918194e-01 -5.5784602e-02
 4.3645044e-04  5.2190202e-01 -1.6413060e-01  1.2171885e-02  1.1238204e-01  9.6338320e-01  5.2224046e-01
 4.3645044e-04  6.2912238e-01  8.8944495e-01  8.9918729e-03 -9.8858988e-01  2.6064473e-01 -9.6085615e-02
 4.3645044e-04 -2.0241427e+00 -1.1110127e+00  1.1802934e-02  6.7457116e-01 -6.3602591e-01  1.2457630e-01
 4.3645044e-04  2.6890311e-01  1.1721841e-01  9.8273866e-02  1.5093993e-01  1.1701592e+00  6.3599390e-01
 4.3645044e-04 -1.7475132e+00 -1.0432974e-01  1.5864269e-01 -3.2912314e-01 -8.1830519e-01  2.1183891e-02
 4.3645044e-04 -1.4183867e+00 -2.2131352e+00  3.9534634e-03  8.1475610e-01 -5.5002916e-01 -9.8383754e-02
 4.3645044e-04  1.0789835e+00  4.5205051e-01  6.4540498e-02 -5.5641484e-01  9.0244311e-01  9.4335124e-02
 4.3645044e-04 -8.5116935e-01 -7.2238749e-01  8.9263022e-02  6.1826062e-01 -4.1427583e-01  1.8047868e-01
 4.3645044e-04  2.3345504e+00  1.3964007e+00  6.4986078e-03 -5.6258386e-01  8.8471287e-01 -1.5767050e-01
 4.3645044e-04  9.3588942e-01  2.6983494e-01  8.5302748e-02 -4.8684951e-02  1.0001446e+00  2.4119741e-01
 4.3645044e-04  4.3224457e-01  8.8817030e-01 -1.6906996e-01 -7.7189606e-01 -3.1951034e-01  5.3721588e-02
 4.3645044e-04  1.9891580e+00  3.4668288e+00 -4.7204304e-02 -9.2084044e-01  4.6754271e-01 -1.4112955e-02
 4.3645044e-04 -4.1846925e-01  5.8895504e-01 -2.3983760e-01 -2.9965872e-01 -4.5333070e-01  3.9005578e-01
 4.3645044e-04  8.5561550e-01  1.8311142e+00 -9.3363714e-04 -7.6156545e-01  6.2056857e-01  3.2065470e-02
 4.3645044e-04  5.4712439e-01  2.8924966e-01 -4.2462066e-02 -6.0060024e-01  8.7995964e-01 -1.0537270e-01
 4.3645044e-04  1.2985742e+00 -3.4655070e-01 -5.8987282e-02  6.7211020e-01  8.3176994e-01 -1.5250564e-01
 4.3645044e-04 -2.4718111e+00 -7.1865715e-02 -2.7716482e-02 -6.3817531e-02 -1.1936440e+00 -4.7269765e-02
 4.3645044e-04 -1.8202655e-01 -2.2622725e-01 -3.0622396e-01  7.7686572e-01 -4.4072753e-01  3.0129802e-01
 4.3645044e-04  4.8781160e-01 -4.5564808e-02  5.7717428e-02 -3.8801673e-01  1.1010988e+00 -1.3067661e-01
 4.3645044e-04 -8.3609116e-01  2.4712491e-01 -5.0476998e-02 -3.9930749e-01 -5.8608878e-01  8.2370415e-02
 4.3645044e-04  2.3666511e-01  1.6470605e-01 -3.9771584e-01  1.1943962e-02  2.5569826e-01 -2.1751186e-01
 4.3645044e-04 -6.5467739e-01 -1.4573618e+00 -7.4833028e-02  8.1536478e-01 -2.8899416e-02 -2.2859437e-02
 4.3645044e-04 -3.2785308e+00 -1.7434514e+00 -4.1569479e-02  5.1127988e-01 -8.5616082e-01  8.3779834e-02
 4.3645044e-04  1.7009412e+00  3.7858665e+00 -1.0110542e-02 -9.2926401e-01  4.9557739e-01  1.7127087e-02
 4.3645044e-04  1.4332609e-01 -1.9145821e+00  6.1415929e-02  4.6296924e-01  5.3094471e-01  1.3540205e-01
 4.3645044e-04  5.4549873e-03  9.9691063e-02 -3.3281993e-02 -5.4900695e-02 -1.5353660e-01 -1.1957818e+00
 4.3645044e-04  3.6947784e-01  2.2616742e+00  1.3418271e-01 -8.6733401e-01  4.5921020e-02 -1.3675269e-01
 4.3645044e-04  4.8369911e-02  6.7384087e-02 -6.8289667e-02  2.5496763e-01 -8.3017319e-01 -1.9917822e-01
 4.3645044e-04  5.7565820e-01  1.5079999e+00 -1.3841890e-01 -5.2889097e-01 -5.6579277e-02  5.6596849e-02
 4.3645044e-04  3.4121558e-01 -6.9826603e-01  7.2681181e-02  1.0133396e+00  5.5068022e-01  6.9177158e-02
 4.3645044e-04 -6.5615261e-01 -3.7360127e+00 -5.0989922e-02  1.0094401e+00 -1.8930727e-01 -6.8230264e-02
 4.3645044e-04 -5.0385725e-01 -7.0146084e-01 -3.6124896e-02  5.5183828e-01 -1.0031195e+00 -5.4479312e-02
 4.3645044e-04 -1.6618844e+00 -1.6794625e-01  8.9608274e-02  6.8033695e-02 -8.0624890e-01 -1.1808252e-01
 4.3645044e-04 -6.7891425e-01  1.1982144e+00  1.6829131e-02 -9.6144772e-01 -3.9727753e-01 -5.6525283e-02
 4.3645044e-04  7.2529614e-03  2.8198693e+00  1.3711895e-01 -9.8129898e-01 -2.1293059e-02 -3.0429685e-02
 4.3645044e-04  7.1943408e-01 -3.3885717e-02  6.5073796e-02  2.3455982e-01  1.2071383e+00  1.8495968e-01
 4.3645044e-04  2.5020418e+00 -2.8587494e+00 -6.1001655e-02  8.1022352e-01  6.9508988e-01  5.1179458e-03
 4.3645044e-04 -7.2178876e-01  1.9063911e-01  4.8982564e-02 -5.8483118e-01 -1.1766210e+00 -2.1707041e-02
 4.3645044e-04  2.3624904e+00 -9.4154966e-01  4.0698476e-02  4.4172734e-01  1.1171830e+00 -7.0302673e-02
 4.3645044e-04  5.7278031e-01 -6.6639489e-01 -1.9711023e-02  5.9952712e-01  3.2303315e-01 -1.3992348e-01
 4.3645044e-04  2.4911225e+00  1.8810337e+00 -1.7113137e-01 -5.8509588e-01  6.3976043e-01  2.6935708e-02
 4.3645044e-04  6.2333888e-01 -1.0418729e+00 -1.9870203e-02  1.2170093e+00 -1.1677171e-01  1.1906052e-01
 4.3645044e-04  1.8935833e+00  4.2480460e-01  3.5316437e-02 -1.4269413e-01  7.6812941e-01 -6.8177775e-02
 4.3645044e-04 -1.0003605e+00  2.0395200e+00 -7.3934376e-02 -7.6502061e-01 -5.6226701e-01  3.9037641e-02
 4.3645044e-04  5.8320844e-01  9.7465003e-01  1.6101827e-01 -7.4919391e-01  2.3907100e-01 -6.7952424e-02
 4.3645044e-04  6.8061817e-01  1.2783958e+00  1.7286748e-02 -7.8247470e-01  2.9485893e-01  1.8751770e-01
 4.3645044e-04  9.0106583e-01 -5.3589433e-01  2.4138099e-02  5.7107288e-01  5.8505404e-01  8.8640742e-02
 4.3645044e-04 -2.6636086e+00 -3.6907730e+00 -7.9815611e-03  8.7519407e-01 -6.0890180e-01 -1.6418930e-02
 4.3645044e-04 -1.5637797e+00 -4.9115360e-02 -7.6877914e-02  1.0143507e-01 -1.0155867e+00  3.4182951e-02
 4.3645044e-04  1.5335677e+00 -1.9396639e+00 -1.3910761e-01  6.4269787e-01  6.5043336e-01  9.9972896e-02
 4.3645044e-04  2.4151640e+00  2.0692387e+00  5.2019595e-03 -6.6339147e-01  8.9235300e-01 -8.7069623e-02
 4.3645044e-04  3.1039616e-01 -1.8035793e+00  5.1332757e-02  1.1133686e+00  3.4873962e-01 -3.9822772e-02
 4.3645044e-04  8.2658321e-01 -1.0098434e-01  5.1615141e-02  4.8367120e-03  9.3540251e-01  1.5737885e-01
 4.3645044e-04  3.5022621e+00  6.9057822e-02  1.0612977e-01  1.3653930e-01  1.0402955e+00 -1.8201742e-02
 4.3645044e-04 -2.4673736e+00 -1.2799363e+00 -3.4519505e-02  3.3232141e-01 -8.3631569e-01  3.5334476e-03
 4.3645044e-04  5.9513614e-02  5.0842708e-01  3.8983688e-02 -1.5797629e+00 -1.5510733e-01  1.0544056e-01
 4.3645044e-04  7.4657333e-01  9.0718710e-01 -3.7206672e-02 -4.9918154e-01  4.2673302e-01 -1.1540576e-01
 4.3645044e-04  1.1158043e+00 -2.7901368e+00 -1.7657254e-02  5.9856743e-01  3.4563041e-01  1.1597993e-05
 4.3645044e-04 -1.0484637e+00 -6.1704713e-01  1.2657787e-01  4.9256910e-02 -8.2292646e-01 -2.9658791e-01
 4.3645044e-04 -1.6195866e+00  1.3181739e+00 -1.1604307e-01 -2.8021634e-01 -8.3599204e-01 -5.1084146e-02
 4.3645044e-04 -1.6960993e-01  5.0531417e-01  9.8369449e-02 -1.0240431e+00  3.3900839e-01 -1.5853876e-01
 4.3645044e-04 -6.0106289e-01 -5.7241756e-01  3.0923078e-02  7.5641692e-01 -1.8747769e-01 -1.4486511e-01
 4.3645044e-04 -4.8594844e-01  2.6267512e+00 -3.5314035e-02 -8.4210390e-01 -9.8960832e-02 -9.5789462e-02
 4.3645044e-04 -6.9980764e-01 -2.0950611e+00 -2.0771968e-01  8.6970598e-01 -1.7427659e-01 -7.3120385e-02
 4.3645044e-04 -4.3576390e-01 -3.5446337e-01  2.4148408e-02  9.1666991e-01 -5.9711379e-01  4.5733711e-01
 4.3645044e-04  1.8986548e-01  3.6535817e-01  2.0967402e-01 -1.2499119e+00  2.3769234e-01  3.7275839e-01
 4.3645044e-04 -1.2590140e+00 -6.1417705e-01 -4.8058622e-02  2.7028650e-01 -8.4441596e-01  2.2220282e-01
 4.3645044e-04  7.3899990e-01  3.3369794e+00  2.3336032e-02 -1.0636814e+00  2.4479324e-01  5.3808980e-02
 4.3645044e-04 -4.2826059e-01  1.5605594e+00 -1.3135673e-01 -3.9052245e-01  1.2264818e-02  1.5379211e-01
